tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Cabimas_y2020.tif,2843,0.49771368272951105,0.1967252901864228,Ciudad Ojeda,1,140,727.0
Cabimas_y2020.tif,21096,0.017681076981418277,0.0556880451270383,Ciudad Ojeda,0,151,727.0
Cabimas_y2020.tif,4256,0.6322838345864662,0.22606320488721804,Ciudad Ojeda,1,142,727.0
Cabimas_y2020.tif,9648,0.2672056384742952,0.1316360903814262,Ciudad Ojeda,0,141,727.0
Cabimas_y2020.tif,7700,0.4187012987012987,0.17823311688311688,Ciudad Ojeda,1,138,727.0
Cabimas_y2020.tif,6979,0.43903137985384727,0.17312222381430004,Ciudad Ojeda,0,147,727.0
Cabimas_y2020.tif,3563,0.22817850126298064,0.11419169239404996,Ciudad Ojeda,0,143,727.0
Cabimas_y2020.tif,3952,0.0,0.028427378542510127,Ciudad Ojeda,0,146,727.0
Cabimas_y2020.tif,4962,0.03184199919387344,0.09445284159613059,Ciudad Ojeda,0,145,727.0
Cabimas_y2020.tif,5099,0.35104922533830163,0.1391449303785056,Ciudad Ojeda,0,148,727.0
Cabimas_y2020.tif,6652,0.03171978352375226,0.08243385447985567,Ciudad Ojeda,0,144,727.0
Cabimas_y2020.tif,22979,0.3904434483658993,0.15632642847817574,Ciudad Ojeda,0,161,727.0
Cabimas_y2020.tif,24951,0.14432287283074827,0.08260169933068814,Ciudad Ojeda,0,150,727.0
Cabimas_y2020.tif,5144,0.0,0.02321636858475894,Ciudad Ojeda,0,152,727.0
Cabimas_y2020.tif,2417,0.04840711625982623,0.06430906081919735,Ciudad Ojeda,0,149,727.0
Cabimas_y2020.tif,7706,0.011160134959771606,0.040406825849987026,Ciudad Ojeda,0,162,727.0
Cabimas_y2020.tif,19037,0.386300362452067,0.17164547985501916,Ciudad Ojeda,0,157,727.0
Cabimas_y2020.tif,7617,0.8204017329657345,0.2573834843114087,Ciudad Ojeda,1,159,727.0
Cabimas_y2020.tif,3846,0.0,0.025058502340093606,Ciudad Ojeda,0,153,727.0
Cabimas_y2020.tif,8780,0.6630979498861048,0.23446526195899772,Ciudad Ojeda,0,155,727.0
Cabimas_y2020.tif,8252,0.19001454192922929,0.10015329617062531,Ciudad Ojeda,0,165,727.0
Cabimas_y2020.tif,4884,0.012694512694512694,0.03312755937755938,Ciudad Ojeda,0,154,727.0
Cabimas_y2020.tif,5102,0.0,0.023199725597804786,Ciudad Ojeda,0,160,727.0
Cabimas_y2020.tif,4916,0.34316517493897475,0.1651525630593979,Ciudad Ojeda,0,156,727.0
Cabimas_y2020.tif,6822,0.0032248607446496626,0.032296247434769866,Ciudad Ojeda,0,158,727.0
Cabimas_y2020.tif,2598,0.08121632024634334,0.10336989992301769,Ciudad Ojeda,0,164,727.0
Cabimas_y2020.tif,6947,0.005182092989779761,0.050096444508420906,Ciudad Ojeda,0,163,727.0
Cabimas_y2020.tif,8420,0.1517814726840855,0.08099940617577199,Ciudad Ojeda,0,166,727.0
Cabimas_y2020.tif,12759,0.27376753664080256,0.13235794341249316,Ciudad Ojeda,0,0,727.0
Cabimas_y2020.tif,11721,0.0485453459602423,0.05350865967067658,Ciudad Ojeda,0,1,727.0
Cabimas_y2020.tif,4015,0.4714819427148194,0.18053175591531756,Ciudad Ojeda,0,2,727.0
Cabimas_y2020.tif,21590,0.05530338119499768,0.06901852709587773,Ciudad Ojeda,0,3,727.0
Cabimas_y2020.tif,8100,0.37320987654320986,0.14890925925925924,Ciudad Ojeda,0,5,727.0
Cabimas_y2020.tif,3798,0.07056345444971038,0.08295023696682464,Ciudad Ojeda,0,4,727.0
Cabimas_y2020.tif,4531,0.5775766938865593,0.2073659236371662,Ciudad Ojeda,0,167,727.0
Cabimas_y2020.tif,6149,0.36884046186371766,0.158546918198081,Ciudad Ojeda,0,168,727.0
Cabimas_y2020.tif,4118,0.20422535211267606,0.13657236522583777,Ciudad Ojeda,0,169,727.0
Cabimas_y2020.tif,30910,0.09864121643481075,0.08981332901973471,Ciudad Ojeda,0,170,727.0
Cabimas_y2020.tif,9972,0.15302847974328118,0.08998696349779382,Ciudad Ojeda,0,172,727.0
Cabimas_y2020.tif,3900,0.6451282051282051,0.2149858974358974,Ciudad Ojeda,0,171,727.0
Cabimas_y2020.tif,32744,0.20699975568043,0.10610997434644517,Ciudad Ojeda,0,174,727.0
Cabimas_y2020.tif,23516,0.2326075863242048,0.12435448205477123,Ciudad Ojeda,0,173,727.0
Cabimas_y2020.tif,10279,0.14086973440996206,0.0921840645977235,Cabimas,0,0,726.0
Cabimas_y2020.tif,15023,0.2573387472542102,0.1187702189975371,Cabimas,0,1,726.0
Cabimas_y2020.tif,16046,0.4102580082263492,0.15429421662719683,Cabimas,0,3,726.0
Cabimas_y2020.tif,4239,0.4041047416843595,0.2034206180702996,Cabimas,0,2,726.0
Cabimas_y2020.tif,9469,0.423381560882881,0.17865244481993875,Cabimas,0,4,726.0
Cabimas_y2020.tif,15336,0.15069118414188837,0.10122130933750652,Cabimas,0,8,726.0
Cabimas_y2020.tif,10138,0.4256263562832906,0.16697178930755574,Cabimas,0,5,726.0
