tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Ho_ChiMinh_City_y2020.tif,305,0.0,0.07311475409836064,Ho Chi Minh City,1,3061,11800.0
Ho_ChiMinh_City_y2020.tif,1525,0.0,0.07477049180327869,Ho Chi Minh City,1,3162,11800.0
Ho_ChiMinh_City_y2020.tif,692,0.0,0.05028179190751445,Ho Chi Minh City,1,3116,11800.0
Ho_ChiMinh_City_y2020.tif,428,0.0,0.0615070093457944,Ho Chi Minh City,1,3104,11800.0
Ho_ChiMinh_City_y2020.tif,1071,0.0,0.08045751633986926,Ho Chi Minh City,1,3176,11800.0
Ho_ChiMinh_City_y2020.tif,671,0.0,0.07306259314456036,Ho Chi Minh City,1,3109,11800.0
Ho_ChiMinh_City_y2020.tif,571,0.0,0.05566549912434326,Ho Chi Minh City,1,3062,11800.0
Ho_ChiMinh_City_y2020.tif,667,0.0,0.047826086956521734,Ho Chi Minh City,1,3064,11800.0
Ho_ChiMinh_City_y2020.tif,546,0.0,0.05750915750915751,Ho Chi Minh City,1,3071,11800.0
Ho_ChiMinh_City_y2020.tif,644,0.0,0.07579192546583852,Ho Chi Minh City,1,3079,11800.0
Ho_ChiMinh_City_y2020.tif,644,0.4704968944099379,0.19434782608695653,Ho Chi Minh City,1,3111,11800.0
Ho_ChiMinh_City_y2020.tif,372,0.0,0.041411290322580646,Ho Chi Minh City,0,3108,11800.0
Ho_ChiMinh_City_y2020.tif,383,0.0,0.029321148825065275,Ho Chi Minh City,1,3110,11800.0
Ho_ChiMinh_City_y2020.tif,890,0.0,0.038185393258426965,Ho Chi Minh City,1,3101,11800.0
Ho_ChiMinh_City_y2020.tif,926,0.0,0.08945464362850973,Ho Chi Minh City,1,3156,11800.0
Ho_ChiMinh_City_y2020.tif,444,0.14414414414414414,0.15001126126126127,Ho Chi Minh City,1,3142,11800.0
Ho_ChiMinh_City_y2020.tif,336,0.0,0.03688988095238095,Ho Chi Minh City,1,3075,11800.0
Ho_ChiMinh_City_y2020.tif,488,0.014344262295081968,0.09574795081967213,Ho Chi Minh City,1,3103,11800.0
Ho_ChiMinh_City_y2020.tif,428,0.011682242990654205,0.05702102803738318,Ho Chi Minh City,1,3106,11800.0
Ho_ChiMinh_City_y2020.tif,287,0.0,0.05379790940766551,Ho Chi Minh City,1,3099,11800.0
Ho_ChiMinh_City_y2020.tif,825,0.0,0.04744848484848485,Ho Chi Minh City,1,3129,11800.0
Ho_ChiMinh_City_y2020.tif,713,0.0,0.029908835904628336,Ho Chi Minh City,1,3137,11800.0
Ho_ChiMinh_City_y2020.tif,683,0.0,0.03382869692532942,Ho Chi Minh City,1,3144,11800.0
Ho_ChiMinh_City_y2020.tif,799,0.0851063829787234,0.12474968710888612,Ho Chi Minh City,1,3155,11800.0
Ho_ChiMinh_City_y2020.tif,753,0.0,0.027622841965471448,Ho Chi Minh City,1,3143,11800.0
Ho_ChiMinh_City_y2020.tif,671,0.0,0.025827123695976152,Ho Chi Minh City,1,3157,11800.0
Ho_ChiMinh_City_y2020.tif,4094,0.009526135808500244,0.11342330239374696,Ho Chi Minh City,1,3259,11800.0
Ho_ChiMinh_City_y2020.tif,1227,0.0,0.07246128769356153,Ho Chi Minh City,1,3182,11800.0
Ho_ChiMinh_City_y2020.tif,1785,0.052100840336134456,0.15281512605042016,Ho Chi Minh City,1,3257,11800.0
Ho_ChiMinh_City_y2020.tif,591,0.0,0.047978003384094754,Ho Chi Minh City,1,3247,11800.0
Ho_ChiMinh_City_y2020.tif,1105,0.0,0.10686877828054299,Ho Chi Minh City,1,3236,11800.0
Ho_ChiMinh_City_y2020.tif,1250,0.0,0.053792000000000006,Ho Chi Minh City,1,3252,11800.0
Ho_ChiMinh_City_y2020.tif,1087,0.00919963201471941,0.09832566697332107,Ho Chi Minh City,1,3253,11800.0
Ho_ChiMinh_City_y2020.tif,480,0.0,0.04046875000000001,Ho Chi Minh City,1,3250,11800.0
Ho_ChiMinh_City_y2020.tif,1140,0.0,0.08703070175438596,Ho Chi Minh City,1,3254,11800.0
Ho_ChiMinh_City_y2020.tif,902,0.009977827050997782,0.09671840354767185,Ho Chi Minh City,1,3268,11800.0
Ho_ChiMinh_City_y2020.tif,1051,0.40913415794481445,0.179476688867745,Ho Chi Minh City,1,3180,11800.0
Ho_ChiMinh_City_y2020.tif,512,0.0,0.03723632812500001,Ho Chi Minh City,1,3174,11800.0
Ho_ChiMinh_City_y2020.tif,540,0.21481481481481482,0.10665740740740741,Ho Chi Minh City,1,3179,11800.0
Ho_ChiMinh_City_y2020.tif,342,0.0,0.030000000000000006,Ho Chi Minh City,1,3171,11800.0
Ho_ChiMinh_City_y2020.tif,1306,0.0,0.0595635528330781,Ho Chi Minh City,1,3239,11800.0
Ho_ChiMinh_City_y2020.tif,1206,0.0,0.05798922056384743,Ho Chi Minh City,1,3245,11800.0
Ho_ChiMinh_City_y2020.tif,714,0.0,0.034670868347338936,Ho Chi Minh City,1,3200,11800.0
Ho_ChiMinh_City_y2020.tif,924,0.0,0.029150432900432902,Ho Chi Minh City,0,3205,11800.0
Ho_ChiMinh_City_y2020.tif,762,0.19160104986876642,0.11680446194225722,Ho Chi Minh City,1,3249,11800.0
Ho_ChiMinh_City_y2020.tif,386,0.0,0.04215025906735751,Ho Chi Minh City,0,3277,11800.0
Ho_ChiMinh_City_y2020.tif,667,0.0,0.08128935532233883,Ho Chi Minh City,1,3148,11800.0
Ho_ChiMinh_City_y2020.tif,581,0.0017211703958691911,0.1397418244406196,Ho Chi Minh City,1,3173,11800.0
