tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Buenos_Aires_y2020.tif,3964,0.919021190716448,0.34430499495459127,Buenos Aires,1,153,1105.0
Buenos_Aires_y2020.tif,2407,0.7253842958039053,0.2751391773992522,Buenos Aires,1,152,1105.0
Buenos_Aires_y2020.tif,2330,0.6896995708154506,0.2836137339055794,Buenos Aires,1,162,1105.0
Buenos_Aires_y2020.tif,37429,0.0016030350797509951,0.007391594752731838,Buenos Aires,0,179,1105.0
Buenos_Aires_y2020.tif,4612,0.8844319167389418,0.33517237640936687,Buenos Aires,0,3154,1105.0
Buenos_Aires_y2020.tif,106317,0.013666676072500165,0.011314606318838943,Buenos Aires,0,4721,1105.0
Buenos_Aires_y2020.tif,42537,0.07149070221219174,0.027966476244210926,Buenos Aires,0,4862,1105.0
Buenos_Aires_y2020.tif,79614,0.10711683874695406,0.042191009118999166,Buenos Aires,0,5084,1105.0
Buenos_Aires_y2020.tif,8724,0.8180880330123796,0.2901352590554791,Buenos Aires,0,5075,1105.0
Buenos_Aires_y2020.tif,10328,0.610573199070488,0.23244142137877613,Buenos Aires,1,5135,1105.0
Buenos_Aires_y2020.tif,6566,0.8047517514468474,0.27985226926591533,Buenos Aires,0,5171,1105.0
Buenos_Aires_y2020.tif,9615,0.34279771190847635,0.13747321892875716,Buenos Aires,1,5169,1105.0
Buenos_Aires_y2020.tif,11302,0.982392496903203,0.3538316227216422,Buenos Aires,0,5245,1105.0
Buenos_Aires_y2020.tif,5673,0.9917151419002291,0.32829807861801513,Buenos Aires,0,5159,1105.0
Buenos_Aires_y2020.tif,16670,0.24439112177564487,0.09557408518296341,Buenos Aires,0,4213,1105.0
Buenos_Aires_y2020.tif,13970,0.010808876163206872,0.032568360773085184,Buenos Aires,0,4383,1105.0
Buenos_Aires_y2020.tif,17175,0.04529839883551674,0.03823056768558953,Buenos Aires,0,4346,1105.0
Buenos_Aires_y2020.tif,3694,0.32972387655657825,0.14087033026529508,Buenos Aires,1,4325,1105.0
Buenos_Aires_y2020.tif,19398,0.11578513248788534,0.04290287658521497,Buenos Aires,1,4480,1105.0
Buenos_Aires_y2020.tif,5275,0.44075829383886256,0.18696208530805686,Buenos Aires,0,4419,1105.0
Buenos_Aires_y2020.tif,13291,0.26017605898728463,0.10501203822135279,Buenos Aires,1,4539,1105.0
Buenos_Aires_y2020.tif,15614,0.45491225822979375,0.19009030357371587,Buenos Aires,0,4567,1105.0
Buenos_Aires_y2020.tif,6165,0.7034874290348743,0.226551500405515,Buenos Aires,1,4610,1105.0
Buenos_Aires_y2020.tif,5838,0.18653648509763618,0.12231157930798217,Buenos Aires,0,4627,1105.0
Buenos_Aires_y2020.tif,3905,0.4212548015364917,0.1725966709346991,Buenos Aires,0,4621,1105.0
Buenos_Aires_y2020.tif,2536,1.0,0.3436198738170347,Buenos Aires,1,4643,1105.0
Buenos_Aires_y2020.tif,7778,0.45551555669838006,0.19416302391360243,Buenos Aires,1,4694,1105.0
Buenos_Aires_y2020.tif,7204,0.8736812881732371,0.31071279844530814,Buenos Aires,1,4747,1105.0
Buenos_Aires_y2020.tif,4016,0.514691235059761,0.20899775896414344,Buenos Aires,0,4850,1105.0
Buenos_Aires_y2020.tif,1989,0.8843640020110608,0.272156862745098,Buenos Aires,0,4843,1105.0
Buenos_Aires_y2020.tif,2492,0.5485553772070626,0.2101685393258427,Buenos Aires,0,4868,1105.0
Buenos_Aires_y2020.tif,44110,0.131058716844253,0.07699399229199728,Buenos Aires,0,4932,1105.0
Buenos_Aires_y2020.tif,9100,0.8175824175824176,0.28725274725274724,Buenos Aires,1,4826,1105.0
Buenos_Aires_y2020.tif,4961,0.9012295908083048,0.2786615601693207,Buenos Aires,0,4891,1105.0
Buenos_Aires_y2020.tif,6609,0.9266152216674232,0.3178082917234074,Buenos Aires,1,4767,1105.0
Buenos_Aires_y2020.tif,22733,0.15268552324814147,0.08302995645097436,Buenos Aires,0,4782,1105.0
Buenos_Aires_y2020.tif,4492,0.9855298308103295,0.35958147818343716,Buenos Aires,1,4791,1105.0
Buenos_Aires_y2020.tif,6113,0.1419924750531654,0.10290037624734173,Buenos Aires,0,4957,1105.0
Buenos_Aires_y2020.tif,9468,0.8021757498943811,0.28027830587241237,Buenos Aires,1,4939,1105.0
Buenos_Aires_y2020.tif,6905,0.9385952208544533,0.3369601737871108,Buenos Aires,1,4983,1105.0
Buenos_Aires_y2020.tif,5032,0.8728139904610492,0.304137519872814,Buenos Aires,0,4974,1105.0
Buenos_Aires_y2020.tif,6295,0.25718824463860207,0.15037807783955517,Buenos Aires,0,5049,1105.0
Buenos_Aires_y2020.tif,4840,0.9973140495867768,0.364021694214876,Buenos Aires,0,5025,1105.0
Buenos_Aires_y2020.tif,3196,1.0,0.392869211514393,Buenos Aires,0,5111,1105.0
Buenos_Aires_y2020.tif,4301,0.4524529179260637,0.19985468495698674,Buenos Aires,1,5106,1105.0
Buenos_Aires_y2020.tif,137121,0.06791082328746144,0.027965774753684707,Buenos Aires,0,5535,1105.0
Buenos_Aires_y2020.tif,5303,0.946822553271733,0.3516603809164624,Buenos Aires,1,5179,1105.0
Buenos_Aires_y2020.tif,5178,0.9691000386249518,0.33890112012359985,Buenos Aires,0,5165,1105.0
Buenos_Aires_y2020.tif,5540,0.8449458483754513,0.2998059566787004,Buenos Aires,0,5289,1105.0
Buenos_Aires_y2020.tif,3468,0.6874279123414071,0.2432944059976932,Buenos Aires,1,5185,1105.0
Buenos_Aires_y2020.tif,3656,0.9989059080962801,0.32664934354485775,Buenos Aires,1,5316,1105.0
Buenos_Aires_y2020.tif,3945,0.3728770595690748,0.18060202788339674,Buenos Aires,0,5348,1105.0
Buenos_Aires_y2020.tif,4113,0.9217116460004863,0.3036384634087041,Buenos Aires,1,5320,1105.0
Buenos_Aires_y2020.tif,4192,0.9219942748091603,0.34307013358778626,Buenos Aires,1,5448,1105.0
Buenos_Aires_y2020.tif,2854,0.8307638402242467,0.29159775753328665,Buenos Aires,0,4948,1105.0
Buenos_Aires_y2020.tif,2947,0.995588734306074,0.34865456396335254,Buenos Aires,0,4955,1105.0
Buenos_Aires_y2020.tif,5542,0.7793215445687477,0.3059897149043666,Buenos Aires,1,4978,1105.0
Buenos_Aires_y2020.tif,3955,0.33855878634639697,0.16925158027812898,Buenos Aires,0,5037,1105.0
Buenos_Aires_y2020.tif,5203,0.8525850470882184,0.3044234095714011,Buenos Aires,1,5146,1105.0
Buenos_Aires_y2020.tif,4919,0.9951209595446229,0.3616934336247205,Buenos Aires,0,5115,1105.0
Buenos_Aires_y2020.tif,3713,0.8424454618906545,0.2859453272286561,Buenos Aires,0,5112,1105.0
Buenos_Aires_y2020.tif,3162,0.27166350411132195,0.1342931688804554,Buenos Aires,0,5147,1105.0
Buenos_Aires_y2020.tif,16786,0.4056356487549148,0.1715551650184678,Buenos Aires,0,5230,1105.0
Buenos_Aires_y2020.tif,3640,0.1620879120879121,0.128885989010989,Buenos Aires,0,5258,1105.0
Buenos_Aires_y2020.tif,17568,0.3209813296903461,0.1213188752276867,Buenos Aires,0,5279,1105.0
Buenos_Aires_y2020.tif,2435,0.31252566735112935,0.16389117043121146,Buenos Aires,0,5175,1105.0
Buenos_Aires_y2020.tif,4853,0.7801359983515351,0.2726035441994643,Buenos Aires,0,5240,1105.0
Buenos_Aires_y2020.tif,7800,0.5951282051282051,0.2179532051282051,Buenos Aires,0,5342,1105.0
Buenos_Aires_y2020.tif,4317,0.48992355802640725,0.21033472318739868,Buenos Aires,0,5338,1105.0
Buenos_Aires_y2020.tif,5687,0.9191137682433621,0.3500800070335854,Buenos Aires,0,5364,1105.0
Buenos_Aires_y2020.tif,2723,0.9673154608887257,0.2994491369812706,Buenos Aires,0,5372,1105.0
Buenos_Aires_y2020.tif,4030,0.6166253101736973,0.24010049627791558,Buenos Aires,0,5398,1105.0
Buenos_Aires_y2020.tif,3704,0.9900107991360692,0.358129049676026,Buenos Aires,0,5390,1105.0
Buenos_Aires_y2020.tif,4223,0.8067724366564054,0.2683092588207435,Buenos Aires,0,5414,1105.0
Buenos_Aires_y2020.tif,2262,0.2524314765694076,0.1755415561450044,Buenos Aires,0,5142,1105.0
Buenos_Aires_y2020.tif,3637,0.9755292823755842,0.3467445697003025,Buenos Aires,0,5176,1105.0
Buenos_Aires_y2020.tif,3385,0.8064992614475628,0.26230280649926146,Buenos Aires,0,5186,1105.0
Buenos_Aires_y2020.tif,2875,0.6584347826086957,0.25309739130434783,Buenos Aires,0,5218,1105.0
Buenos_Aires_y2020.tif,3613,0.6875172986437863,0.24241765845557708,Buenos Aires,0,5212,1105.0
Buenos_Aires_y2020.tif,4956,0.8365617433414043,0.3146559725585149,Buenos Aires,0,5325,1105.0
Buenos_Aires_y2020.tif,5389,0.9391352755613286,0.3415615141955836,Buenos Aires,0,5305,1105.0
Buenos_Aires_y2020.tif,4830,1.0,0.380851966873706,Buenos Aires,0,5292,1105.0
Buenos_Aires_y2020.tif,4578,0.9737876802096985,0.3174868938401048,Buenos Aires,0,5375,1105.0
Buenos_Aires_y2020.tif,7898,0.6026842238541403,0.23614079513800962,Buenos Aires,0,5460,1105.0
Buenos_Aires_y2020.tif,4618,0.9874404504114335,0.36711130359462973,Buenos Aires,0,5204,1105.0
Buenos_Aires_y2020.tif,4014,0.6462381664175386,0.25591305430991534,Buenos Aires,0,5298,1105.0
Buenos_Aires_y2020.tif,5555,0.7490549054905491,0.2870972097209721,Buenos Aires,0,5374,1105.0
Buenos_Aires_y2020.tif,2691,0.26421404682274247,0.16396321070234113,Buenos Aires,0,5359,1105.0
Buenos_Aires_y2020.tif,4681,0.509720145268105,0.2265306558427686,Buenos Aires,1,5394,1105.0
