tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Marrakesh_y2020.tif,6347,0.005671971009925949,0.05120529383960926,Marrakesh,0,457,1570.0
Marrakesh_y2020.tif,3346,0.0,0.02012104004781829,Marrakesh,0,455,1570.0
Marrakesh_y2020.tif,1661,0.0,0.01847080072245635,Marrakesh,0,451,1570.0
Marrakesh_y2020.tif,2020,0.0,0.016413366336633664,Marrakesh,0,454,1570.0
Marrakesh_y2020.tif,1170,0.0,0.020794871794871793,Marrakesh,0,450,1570.0
Marrakesh_y2020.tif,1182,0.0,0.018726734348561758,Marrakesh,0,459,1570.0
Marrakesh_y2020.tif,1814,0.0,0.023933296582138924,Marrakesh,0,458,1570.0
Marrakesh_y2020.tif,2748,0.0,0.031308224163027656,Marrakesh,0,462,1570.0
Marrakesh_y2020.tif,1012,0.0,0.024476284584980242,Marrakesh,0,456,1570.0
Marrakesh_y2020.tif,3396,0.0,0.028889870435806833,Marrakesh,0,467,1570.0
Marrakesh_y2020.tif,3462,0.27671865973425763,0.15526429809358755,Marrakesh,0,461,1570.0
Marrakesh_y2020.tif,1228,0.0,0.027671009771986974,Marrakesh,0,463,1570.0
Marrakesh_y2020.tif,1119,0.0,0.03584003574620197,Marrakesh,0,468,1570.0
Marrakesh_y2020.tif,10904,0.0002751283932501834,0.04503897652237712,Marrakesh,0,475,1570.0
Marrakesh_y2020.tif,1977,0.0,0.01981284774911482,Marrakesh,0,470,1570.0
Marrakesh_y2020.tif,1498,0.0,0.016962616822429905,Marrakesh,0,471,1570.0
Marrakesh_y2020.tif,1370,0.0,0.04442700729927007,Marrakesh,0,472,1570.0
Marrakesh_y2020.tif,2140,0.0,0.027432242990654204,Marrakesh,0,473,1570.0
Marrakesh_y2020.tif,1661,0.0,0.020707405177603853,Marrakesh,0,474,1570.0
Marrakesh_y2020.tif,5231,0.0,0.022561651691837124,Marrakesh,0,476,1570.0
Marrakesh_y2020.tif,24228,0.1521792966815255,0.08811561003797258,Marrakesh,0,482,1570.0
Marrakesh_y2020.tif,2661,0.0,0.02024802705749718,Marrakesh,0,477,1570.0
Marrakesh_y2020.tif,74975,0.024394798266088695,0.047573591197065696,Marrakesh,0,490,1570.0
Marrakesh_y2020.tif,6582,0.0,0.02151929504709815,Marrakesh,0,480,1570.0
Marrakesh_y2020.tif,2272,0.0,0.014493838028169014,Marrakesh,0,479,1570.0
Marrakesh_y2020.tif,62703,0.044447634084493565,0.049607195827950826,Marrakesh,0,500,1570.0
Marrakesh_y2020.tif,2598,0.0,0.01556774441878368,Marrakesh,0,484,1570.0
Marrakesh_y2020.tif,1688,0.0,0.02102191943127962,Marrakesh,0,483,1570.0
Marrakesh_y2020.tif,8728,0.0,0.02456519248395967,Marrakesh,0,485,1570.0
Marrakesh_y2020.tif,1918,0.0,0.020213764337851936,Marrakesh,0,486,1570.0
Marrakesh_y2020.tif,30701,0.0,0.023547115729129348,Marrakesh,0,494,1570.0
Marrakesh_y2020.tif,11191,0.005450808685550889,0.0500263604682334,Marrakesh,0,489,1570.0
Marrakesh_y2020.tif,5339,0.0009365049634763064,0.024289192732721485,Marrakesh,0,488,1570.0
Marrakesh_y2020.tif,2885,0.0,0.015561525129982668,Marrakesh,0,487,1570.0
Marrakesh_y2020.tif,68974,0.12146605967466002,0.08317503697045264,Marrakesh,0,501,1570.0
Marrakesh_y2020.tif,12455,0.08462464873544762,0.07467723805700521,Marrakesh,0,491,1570.0
Marrakesh_y2020.tif,8891,0.0,0.055709706444719384,Marrakesh,0,493,1570.0
Marrakesh_y2020.tif,9360,0.0,0.024814102564102568,Marrakesh,0,495,1570.0
Marrakesh_y2020.tif,1784,0.0,0.06031390134529148,Marrakesh,0,496,1570.0
Marrakesh_y2020.tif,52020,0.01578239138792772,0.04386697424067666,Marrakesh,0,503,1570.0
Marrakesh_y2020.tif,63839,0.0299346794279359,0.05491141778536631,Marrakesh,0,507,1570.0
Marrakesh_y2020.tif,1802,0.0,0.04630965593784685,Marrakesh,0,376,1570.0
Marrakesh_y2020.tif,1466,0.03342428376534789,0.08791609822646657,Marrakesh,0,378,1570.0
Marrakesh_y2020.tif,914,0.0,0.060902625820568934,Marrakesh,0,379,1570.0
Marrakesh_y2020.tif,1455,0.0,0.0659553264604811,Marrakesh,0,381,1570.0
Marrakesh_y2020.tif,2061,0.05967976710334789,0.06733867054827755,Marrakesh,0,391,1570.0
Marrakesh_y2020.tif,9689,0.022499741975436062,0.05686396944989163,Marrakesh,0,408,1570.0
Marrakesh_y2020.tif,9608,0.0007285595337218984,0.035735324729392184,Marrakesh,0,406,1570.0
Marrakesh_y2020.tif,6116,0.26258992805755393,0.1645045781556573,Marrakesh,0,400,1570.0
Marrakesh_y2020.tif,11954,0.02768947632591601,0.060509034632758925,Marrakesh,0,412,1570.0
Marrakesh_y2020.tif,24949,0.09170708244819431,0.08551725520060924,Marrakesh,0,418,1570.0
Marrakesh_y2020.tif,21123,0.03034606826681816,0.06527126828575487,Marrakesh,0,420,1570.0
Marrakesh_y2020.tif,3400,0.11794117647058823,0.09876470588235296,Marrakesh,0,431,1570.0
Marrakesh_y2020.tif,58048,0.029699558985667035,0.03882088960859979,Marrakesh,0,460,1570.0
Marrakesh_y2020.tif,39592,0.02775813295615276,0.05080079308951304,Marrakesh,0,465,1570.0
Marrakesh_y2020.tif,30925,0.04155214227970897,0.05363718674211803,Marrakesh,0,466,1570.0
Marrakesh_y2020.tif,46919,0.029881284767365034,0.06562000468893199,Marrakesh,0,469,1570.0
Marrakesh_y2020.tif,71107,0.0547766042724345,0.08608540650006329,Marrakesh,0,478,1570.0
Marrakesh_y2020.tif,116569,0.015510127049215486,0.03892951813947105,Marrakesh,0,481,1570.0
Marrakesh_y2020.tif,96759,0.04410959187259066,0.06798458024576526,Marrakesh,0,498,1570.0
Marrakesh_y2020.tif,93965,0.10633746607779493,0.08872830309157669,Marrakesh,0,499,1570.0
Marrakesh_y2020.tif,32692,0.13978955096047962,0.08145341367918758,Marrakesh,0,492,1570.0
Marrakesh_y2020.tif,40055,0.08073898389714143,0.07616664586193983,Marrakesh,0,497,1570.0
Marrakesh_y2020.tif,61820,0.0015367195082497574,0.02967559042381107,Marrakesh,0,502,1570.0
Marrakesh_y2020.tif,50271,0.04567245529231565,0.061019474448489194,Marrakesh,0,504,1570.0
Marrakesh_y2020.tif,8662,0.003001616254906488,0.05768817824982683,Marrakesh,0,505,1570.0
Marrakesh_y2020.tif,61299,0.08452013899084813,0.054431964632375734,Marrakesh,0,506,1570.0
