tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Kabul_y2020.tif,7762,0.9769389332646226,0.37858670445761405,Kabul,0,212,6118.0
Kabul_y2020.tif,5925,0.9090295358649789,0.36635274261603373,Kabul,0,229,6118.0
Kabul_y2020.tif,4309,0.9877001624506846,0.4023056393594801,Kabul,0,255,6118.0
Kabul_y2020.tif,814,1.0,0.40418918918918917,Kabul,0,237,6118.0
Kabul_y2020.tif,1190,1.0,0.4150588235294118,Kabul,0,260,6118.0
Kabul_y2020.tif,737,1.0,0.40939620081411127,Kabul,0,253,6118.0
Kabul_y2020.tif,2347,1.0,0.4104175543246698,Kabul,0,296,6118.0
Kabul_y2020.tif,2217,1.0,0.41233198015336037,Kabul,0,286,6118.0
Kabul_y2020.tif,995,1.0,0.41086432160804015,Kabul,0,297,6118.0
Kabul_y2020.tif,1316,1.0,0.4045630699088146,Kabul,0,294,6118.0
Kabul_y2020.tif,1096,0.9990875912408759,0.3882618613138686,Kabul,0,285,6118.0
Kabul_y2020.tif,3533,0.9272572884234361,0.370322671950184,Kabul,0,301,6118.0
Kabul_y2020.tif,4569,1.0,0.41413766688553294,Kabul,0,295,6118.0
Kabul_y2020.tif,2116,1.0,0.40399338374291116,Kabul,0,299,6118.0
Kabul_y2020.tif,1838,1.0,0.4078427638737758,Kabul,0,310,6118.0
Kabul_y2020.tif,1628,1.0,0.40148341523341524,Kabul,0,302,6118.0
Kabul_y2020.tif,1309,1.0,0.4079258976317799,Kabul,0,304,6118.0
Kabul_y2020.tif,1995,1.0,0.39715037593984964,Kabul,0,327,6118.0
Kabul_y2020.tif,861,1.0,0.4048315911730546,Kabul,0,323,6118.0
Kabul_y2020.tif,1769,1.0,0.4105907292255512,Kabul,0,341,6118.0
Kabul_y2020.tif,666,1.0,0.4081606606606607,Kabul,0,292,6118.0
Kabul_y2020.tif,3165,0.6834123222748815,0.2866793048973144,Kabul,0,346,6118.0
Kabul_y2020.tif,1754,1.0,0.4034492588369441,Kabul,0,347,6118.0
Kabul_y2020.tif,2465,0.9882352941176471,0.38363083164300205,Kabul,0,382,6118.0
Kabul_y2020.tif,597,1.0,0.41294807370184256,Kabul,0,365,6118.0
Kabul_y2020.tif,773,1.0,0.4132535575679171,Kabul,0,369,6118.0
Kabul_y2020.tif,2411,0.9182911654914973,0.3786291995022812,Kabul,0,392,6118.0
Kabul_y2020.tif,1173,0.9974424552429667,0.39378090366581414,Kabul,0,388,6118.0
Kabul_y2020.tif,5870,0.920954003407155,0.36088841567291313,Kabul,0,419,6118.0
Kabul_y2020.tif,2924,1.0,0.4006344049247606,Kabul,0,399,6118.0
Kabul_y2020.tif,1650,0.7357575757575757,0.2502030303030303,Kabul,0,0,6118.0
Kabul_y2020.tif,2263,0.9708351745470615,0.32511489173663277,Kabul,0,3,6118.0
Kabul_y2020.tif,813,1.0,0.3109409594095941,Kabul,0,2,6118.0
Kabul_y2020.tif,537,1.0,0.33258845437616386,Kabul,0,4,6118.0
Kabul_y2020.tif,2298,0.9516971279373369,0.31011314186248917,Kabul,0,6,6118.0
Kabul_y2020.tif,709,1.0,0.30690409026798304,Kabul,0,5,6118.0
Kabul_y2020.tif,2667,0.8282714660667416,0.27106861642294716,Kabul,0,8,6118.0
Kabul_y2020.tif,1226,0.6508972267536705,0.19953915171288744,Kabul,0,7,6118.0
Kabul_y2020.tif,2372,1.0,0.3567432546374367,Kabul,0,9,6118.0
Kabul_y2020.tif,1642,0.21315468940316687,0.13076431181485992,Kabul,0,11,6118.0
Kabul_y2020.tif,31732,0.025337199041976552,0.024834394302281612,Kabul,0,14,6118.0
Kabul_y2020.tif,110599,0.021582473620918814,0.01766733876436496,Kabul,0,48,6118.0
Kabul_y2020.tif,21165,0.3405150011811954,0.16009425939050317,Kabul,0,51,6118.0
Kabul_y2020.tif,236392,0.014966665538596907,0.026926693796744394,Kabul,0,118,6118.0
Kabul_y2020.tif,8297,0.02181511389658913,0.04445160901530674,Kabul,0,80,6118.0
Kabul_y2020.tif,4089,0.8686720469552458,0.3256908779652727,Kabul,0,90,6118.0
Kabul_y2020.tif,3310,0.7743202416918429,0.25989123867069486,Kabul,0,96,6118.0
Kabul_y2020.tif,1793,0.8114891243725599,0.322936419408812,Kabul,0,98,6118.0
Kabul_y2020.tif,2936,0.9741144414168937,0.3772939373297003,Kabul,0,105,6118.0
Kabul_y2020.tif,7635,0.740144073346431,0.2945127701375245,Kabul,0,129,6118.0
Kabul_y2020.tif,1257,0.36515513126491644,0.13797931583134446,Kabul,0,10,6118.0
Kabul_y2020.tif,62151,0.40131293140898777,0.17175387363035188,Kabul,0,53,6118.0
Kabul_y2020.tif,4846,0.8345026826248453,0.305937886917045,Kabul,0,55,6118.0
Kabul_y2020.tif,5635,0.0,0.02592280390417036,Kabul,0,87,6118.0
Kabul_y2020.tif,5837,0.12968990919993148,0.07859945177317114,Kabul,0,139,6118.0
Kabul_y2020.tif,19073,0.2255544486971111,0.10737429874691973,Kabul,0,169,6118.0
Kabul_y2020.tif,16845,0.03371920451172455,0.05117037696645889,Kabul,0,176,6118.0
Kabul_y2020.tif,592,0.11824324324324324,0.15829391891891892,Kabul,0,184,6118.0
Kabul_y2020.tif,581,1.0,0.36660068846815835,Kabul,0,189,6118.0
Kabul_y2020.tif,956,1.0,0.32476464435146446,Kabul,0,196,6118.0
Kabul_y2020.tif,2409,0.5583229555832295,0.20574927355749273,Kabul,0,66,6118.0
Kabul_y2020.tif,2212,0.9462025316455697,0.3747400542495479,Kabul,0,68,6118.0
Kabul_y2020.tif,2761,0.9456718580224557,0.3845400217312568,Kabul,0,77,6118.0
Kabul_y2020.tif,28058,0.43506308361251694,0.18361322973839903,Kabul,0,103,6118.0
Kabul_y2020.tif,1056,0.9867424242424242,0.3762642045454545,Kabul,0,82,6118.0
Kabul_y2020.tif,1372,1.0,0.4052951895043732,Kabul,0,93,6118.0
Kabul_y2020.tif,2036,1.0,0.39804518664047156,Kabul,1,113,6118.0
Kabul_y2020.tif,897,1.0,0.39286510590858414,Kabul,0,108,6118.0
Kabul_y2020.tif,771,1.0,0.4000843060959793,Kabul,0,119,6118.0
Kabul_y2020.tif,1086,1.0,0.40813075506445673,Kabul,0,133,6118.0
Kabul_y2020.tif,10607,0.15442632224003017,0.08647732629395682,Kabul,0,131,6118.0
Kabul_y2020.tif,521,0.9980806142034548,0.388320537428023,Kabul,0,110,6118.0
Kabul_y2020.tif,581,0.9810671256454389,0.34685025817555937,Kabul,0,115,6118.0
Kabul_y2020.tif,432,0.9907407407407407,0.36690972222222223,Kabul,0,117,6118.0
Kabul_y2020.tif,5076,0.9208037825059102,0.36440405831363276,Kabul,0,145,6118.0
Kabul_y2020.tif,1038,0.03757225433526012,0.05691233140655106,Kabul,0,127,6118.0
Kabul_y2020.tif,484,0.9152892561983471,0.3545454545454546,Kabul,0,122,6118.0
Kabul_y2020.tif,488,0.9364754098360656,0.36457991803278694,Kabul,0,124,6118.0
Kabul_y2020.tif,1369,0.7304601899196493,0.29087289992695403,Kabul,0,137,6118.0
Kabul_y2020.tif,2487,0.7925211097708083,0.3178769601930036,Kabul,0,150,6118.0
Kabul_y2020.tif,10112,0.6357792721518988,0.24894827927215188,Kabul,0,107,6118.0
Kabul_y2020.tif,4826,0.5414421881475342,0.19583402403646913,Kabul,0,125,6118.0
Kabul_y2020.tif,4136,0.4497098646034816,0.1868399419729207,Kabul,0,130,6118.0
Kabul_y2020.tif,2208,0.7490942028985508,0.2606000905797101,Kabul,0,144,6118.0
Kabul_y2020.tif,45788,0.43845549052153404,0.1938707740019219,Kabul,0,247,6118.0
Kabul_y2020.tif,5304,0.45701357466063347,0.17446832579185523,Kabul,0,155,6118.0
Kabul_y2020.tif,1249,0.8406725380304243,0.2417974379503603,Kabul,0,149,6118.0
Kabul_y2020.tif,2186,0.1697163769441903,0.10166742909423605,Kabul,0,173,6118.0
Kabul_y2020.tif,1880,0.0,0.0625372340425532,Kabul,0,168,6118.0
Kabul_y2020.tif,4237,0.7507670521595469,0.27942294075997165,Kabul,0,193,6118.0
Kabul_y2020.tif,3013,0.5552605376700962,0.24080650514437435,Kabul,0,185,6118.0
Kabul_y2020.tif,3768,0.6451698513800425,0.25549495753715495,Kabul,0,178,6118.0
Kabul_y2020.tif,5340,0.650374531835206,0.25779119850187265,Kabul,0,217,6118.0
Kabul_y2020.tif,4032,0.32663690476190477,0.1431857638888889,Kabul,0,199,6118.0
Kabul_y2020.tif,1221,0.2964782964782965,0.14755528255528255,Kabul,0,205,6118.0
Kabul_y2020.tif,740,1.0,0.3924121621621621,Kabul,0,195,6118.0
