tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Bogota_y2020.tif,1021,0.030362389813907934,0.07353574926542605,Bogota,0,177,621.0
Bogota_y2020.tif,896,0.23214285714285715,0.14350446428571426,Bogota,1,181,621.0
Bogota_y2020.tif,816,0.0,0.04303308823529412,Bogota,1,186,621.0
Bogota_y2020.tif,791,0.5107458912768648,0.16712389380530973,Bogota,1,189,621.0
Bogota_y2020.tif,833,0.0,0.024813925570228094,Bogota,1,191,621.0
Bogota_y2020.tif,531,0.3352165725047081,0.12875706214689267,Bogota,1,190,621.0
Bogota_y2020.tif,510,0.0,0.0,Bogota,1,73,621.0
Bogota_y2020.tif,569,0.0,0.0,Bogota,1,82,621.0
Bogota_y2020.tif,1549,0.0,0.0,Bogota,0,86,621.0
Bogota_y2020.tif,2888,0.0,0.0,Bogota,1,88,621.0
Bogota_y2020.tif,4982,0.0,0.0,Bogota,0,112,621.0
Bogota_y2020.tif,3877,0.0,5.8034562806293527e-05,Bogota,0,160,621.0
Bogota_y2020.tif,1308,0.06192660550458716,0.09908256880733947,Bogota,0,169,621.0
Bogota_y2020.tif,1352,0.0007396449704142012,0.048465236686390537,Bogota,0,180,621.0
Bogota_y2020.tif,514,0.0,0.05993190661478599,Bogota,1,183,621.0
Bogota_y2020.tif,9178,0.031052516888210938,0.04824035737633471,Bogota,0,209,621.0
Bogota_y2020.tif,1319,0.0,0.04647839272175892,Bogota,1,192,621.0
Bogota_y2020.tif,1225,0.0,0.03015510204081633,Bogota,1,198,621.0
Bogota_y2020.tif,498,0.45582329317269077,0.1958232931726908,Bogota,1,210,621.0
Bogota_y2020.tif,529,0.0,0.06266540642722118,Bogota,1,212,621.0
Bogota_y2020.tif,787,0.03811944091486658,0.07799237611181704,Bogota,1,213,621.0
Bogota_y2020.tif,660,0.0,0.04153030303030303,Bogota,0,214,621.0
Bogota_y2020.tif,770,0.0,0.043188311688311685,Bogota,1,215,621.0
Bogota_y2020.tif,691,0.0,0.032496382054992765,Bogota,0,219,621.0
Bogota_y2020.tif,661,0.0,0.037087745839636914,Bogota,0,221,621.0
Bogota_y2020.tif,2699,0.0,0.02940718784735087,Bogota,0,226,621.0
Bogota_y2020.tif,41829,0.0,0.0,Bogota,0,123,621.0
Bogota_y2020.tif,49368,0.007920110192837466,0.017772241127856102,Bogota,0,282,621.0
Bogota_y2020.tif,10564,0.013915183642559637,0.04950728890571753,Bogota,0,329,621.0
Bogota_y2020.tif,747,0.0,0.03811914323962517,Bogota,0,310,621.0
Bogota_y2020.tif,2967,0.0,0.043960229187731716,Bogota,0,369,621.0
Bogota_y2020.tif,883,0.0,0.055283125707814275,Bogota,0,365,621.0
Bogota_y2020.tif,1797,0.0,0.030319977740678915,Bogota,0,390,621.0
Bogota_y2020.tif,2644,0.0,0.05690242057488653,Bogota,0,401,621.0
Bogota_y2020.tif,956,0.0,0.03944560669456068,Bogota,1,410,621.0
Bogota_y2020.tif,1131,0.004420866489832007,0.06537135278514589,Bogota,0,446,621.0
Bogota_y2020.tif,1249,0.27862289831865494,0.10199359487590072,Bogota,1,204,621.0
Bogota_y2020.tif,483,0.16149068322981366,0.10625258799171843,Bogota,1,196,621.0
Bogota_y2020.tif,923,0.06067172264355363,0.08735644637053089,Bogota,1,203,621.0
Bogota_y2020.tif,991,0.0020181634712411706,0.057542885973763884,Bogota,1,207,621.0
Bogota_y2020.tif,870,0.0,0.05054022988505747,Bogota,1,211,621.0
Bogota_y2020.tif,985,0.02131979695431472,0.07473096446700508,Bogota,0,218,621.0
Bogota_y2020.tif,819,0.0,0.0714041514041514,Bogota,1,235,621.0
Bogota_y2020.tif,869,0.0,0.06592635212888379,Bogota,0,239,621.0
Bogota_y2020.tif,462,0.0,0.025227272727272734,Bogota,0,242,621.0
Bogota_y2020.tif,654,0.0,0.02801223241590214,Bogota,0,244,621.0
Bogota_y2020.tif,683,0.0,0.07020497803806736,Bogota,0,222,621.0
Bogota_y2020.tif,478,0.0,0.05914225941422595,Bogota,1,224,621.0
Bogota_y2020.tif,805,0.0,0.08679503105590063,Bogota,0,227,621.0
Bogota_y2020.tif,918,0.0010893246187363835,0.11782135076252724,Bogota,0,228,621.0
Bogota_y2020.tif,651,0.0,0.08646697388632874,Bogota,1,229,621.0
Bogota_y2020.tif,991,0.0030272452068617556,0.09443995963673057,Bogota,0,236,621.0
Bogota_y2020.tif,3603,0.11129614210380238,0.10001526505689702,Bogota,0,246,621.0
Bogota_y2020.tif,489,0.09611451942740286,0.09969325153374232,Bogota,0,238,621.0
Bogota_y2020.tif,4316,0.0013901760889712697,0.04594879518072289,Bogota,0,245,621.0
Bogota_y2020.tif,1445,0.15294117647058825,0.11318685121107266,Bogota,0,243,621.0
Bogota_y2020.tif,1998,0.008008008008008008,0.049099099099099104,Bogota,1,249,621.0
Bogota_y2020.tif,1558,0.0,0.05081514762516047,Bogota,0,251,621.0
Bogota_y2020.tif,1101,0.0,0.02450499545867393,Bogota,0,250,621.0
Bogota_y2020.tif,1138,0.0,0.029279437609841828,Bogota,0,253,621.0
Bogota_y2020.tif,973,0.0,0.03181397738951696,Bogota,1,256,621.0
Bogota_y2020.tif,1142,0.0008756567425569177,0.06605954465849387,Bogota,0,258,621.0
Bogota_y2020.tif,1713,0.004086398131932283,0.08672796263864566,Bogota,0,265,621.0
Bogota_y2020.tif,602,0.0,0.04323920265780731,Bogota,0,263,621.0
Bogota_y2020.tif,612,0.0,0.029575163398692806,Bogota,1,264,621.0
Bogota_y2020.tif,1028,0.0,0.043555447470817125,Bogota,0,262,621.0
Bogota_y2020.tif,875,0.011428571428571429,0.06426857142857144,Bogota,0,248,621.0
Bogota_y2020.tif,1137,0.21372031662269128,0.1313324538258575,Bogota,0,252,621.0
Bogota_y2020.tif,6299,0.0698523575170662,0.07132322590887444,Bogota,0,269,621.0
Bogota_y2020.tif,7360,0.05217391304347826,0.058888586956521737,Bogota,0,287,621.0
Bogota_y2020.tif,1395,0.0035842293906810036,0.0641899641577061,Bogota,0,300,621.0
Bogota_y2020.tif,2469,0.012150668286755772,0.050935601458080196,Bogota,0,319,621.0
Bogota_y2020.tif,3389,0.0026556506344054295,0.03592210091472411,Bogota,0,362,621.0
Bogota_y2020.tif,1034,0.0,0.0350193423597679,Bogota,0,344,621.0
Bogota_y2020.tif,1457,0.0,0.030669183253260124,Bogota,0,356,621.0
Bogota_y2020.tif,979,0.0,0.030689479060265586,Bogota,0,346,621.0
Bogota_y2020.tif,471,0.0,0.12319532908704883,Bogota,0,267,621.0
Bogota_y2020.tif,1349,0.004447739065974796,0.06925129725722759,Bogota,0,273,621.0
Bogota_y2020.tif,2660,0.009774436090225564,0.06535902255639098,Bogota,0,274,621.0
Bogota_y2020.tif,1980,0.0,0.04282828282828283,Bogota,0,285,621.0
Bogota_y2020.tif,2403,0.0,0.04308988764044944,Bogota,0,290,621.0
Bogota_y2020.tif,1251,0.0,0.07185851318944846,Bogota,1,293,621.0
Bogota_y2020.tif,696,0.0,0.03370689655172414,Bogota,1,288,621.0
Bogota_y2020.tif,1596,0.0,0.04524436090225564,Bogota,1,301,621.0
Bogota_y2020.tif,731,0.0,0.04691518467852258,Bogota,0,303,621.0
Bogota_y2020.tif,408,0.0,0.03001225490196079,Bogota,1,297,621.0
Bogota_y2020.tif,783,0.0,0.023697318007662834,Bogota,1,109,621.0
Bogota_y2020.tif,1171,0.0,0.027899231426131512,Bogota,0,119,621.0
Bogota_y2020.tif,3374,0.0,0.02638263189093065,Bogota,0,125,621.0
Bogota_y2020.tif,2056,0.0,0.031519941634241246,Bogota,0,133,621.0
Bogota_y2020.tif,1111,0.0,0.08416291629162916,Bogota,0,129,621.0
Bogota_y2020.tif,866,0.0,0.07837759815242494,Bogota,0,130,621.0
Bogota_y2020.tif,620,0.0,0.057645161290322586,Bogota,1,131,621.0
Bogota_y2020.tif,1078,0.0,0.05576530612244898,Bogota,0,139,621.0
Bogota_y2020.tif,4043,0.0,0.02358026218154836,Bogota,0,145,621.0
Bogota_y2020.tif,1266,0.0,0.0611611374407583,Bogota,0,137,621.0
Bogota_y2020.tif,750,0.0,0.04680666666666666,Bogota,1,103,621.0
Bogota_y2020.tif,406,0.12561576354679804,0.17949507389162564,Bogota,1,100,621.0
Bogota_y2020.tif,606,0.036303630363036306,0.13297029702970298,Bogota,0,106,621.0
Bogota_y2020.tif,1279,0.028146989835809225,0.11040265832681781,Bogota,0,105,621.0
Bogota_y2020.tif,523,0.12810707456978968,0.14925430210325047,Bogota,1,115,621.0
Bogota_y2020.tif,1643,0.0,0.0517711503347535,Bogota,1,120,621.0
Bogota_y2020.tif,459,0.0,0.04559912854030502,Bogota,1,117,621.0
Bogota_y2020.tif,957,0.0,0.04132183908045978,Bogota,0,124,621.0
Bogota_y2020.tif,1092,0.0,0.020050366300366298,Bogota,0,149,621.0
Bogota_y2020.tif,3539,0.0,0.023368183102571348,Bogota,0,165,621.0
Bogota_y2020.tif,663,0.9638009049773756,0.3249924585218703,Bogota,1,127,621.0
Bogota_y2020.tif,1399,0.0,0.0493638313080772,Bogota,0,128,621.0
Bogota_y2020.tif,6442,0.05402049053089103,0.06351909344923938,Bogota,0,141,621.0
Bogota_y2020.tif,475,0.07368421052631578,0.15767368421052633,Bogota,1,132,621.0
Bogota_y2020.tif,952,0.0,0.053524159663865555,Bogota,0,138,621.0
Bogota_y2020.tif,744,0.0,0.05182795698924732,Bogota,0,134,621.0
Bogota_y2020.tif,1187,0.11120471777590564,0.08366891322662175,Bogota,0,143,621.0
Bogota_y2020.tif,829,0.29191797346200243,0.16870928829915563,Bogota,1,142,621.0
Bogota_y2020.tif,1009,0.0,0.02640733399405352,Bogota,0,146,621.0
Bogota_y2020.tif,1050,0.22857142857142856,0.10847619047619048,Bogota,1,147,621.0
Bogota_y2020.tif,653,0.0,0.03765696784073507,Bogota,0,135,621.0
Bogota_y2020.tif,1382,0.0,0.028259768451519538,Bogota,0,150,621.0
Bogota_y2020.tif,880,0.0,0.02278409090909091,Bogota,1,148,621.0
Bogota_y2020.tif,2070,0.0,0.019256038647342995,Bogota,0,151,621.0
Bogota_y2020.tif,669,0.0,0.018086696562032885,Bogota,1,152,621.0
Bogota_y2020.tif,768,0.0,0.016276041666666668,Bogota,0,157,621.0
Bogota_y2020.tif,773,0.0,0.022690815006468305,Bogota,0,155,621.0
Bogota_y2020.tif,832,0.0,0.020667067307692306,Bogota,0,156,621.0
Bogota_y2020.tif,976,0.0,0.019308401639344264,Bogota,1,164,621.0
Bogota_y2020.tif,1808,0.0,0.023954646017699116,Bogota,1,162,621.0
Bogota_y2020.tif,2714,0.0,0.015725865880619014,Bogota,1,161,621.0
Bogota_y2020.tif,823,0.0,0.02147023086269745,Bogota,0,163,621.0
Bogota_y2020.tif,1591,0.0,0.021605908233815207,Bogota,0,167,621.0
Bogota_y2020.tif,1231,0.0,0.020235580828594637,Bogota,1,168,621.0
Bogota_y2020.tif,52424,0.002021974668090951,0.016869754311002596,Bogota,0,230,621.0
Bogota_y2020.tif,799,0.0,0.02471839799749687,Bogota,0,178,621.0
Bogota_y2020.tif,1024,0.0,0.021425781250000005,Bogota,0,184,621.0
Bogota_y2020.tif,1436,0.0,0.016963788300835655,Bogota,1,194,621.0
Bogota_y2020.tif,1716,0.0,0.027593240093240098,Bogota,1,197,621.0
Bogota_y2020.tif,680,0.0,0.018360294117647058,Bogota,1,199,621.0
Bogota_y2020.tif,941,0.0,0.03806588735387886,Bogota,0,170,621.0
Bogota_y2020.tif,628,0.0,0.018328025477707007,Bogota,0,171,621.0
Bogota_y2020.tif,1074,0.0,0.02261638733705773,Bogota,0,176,621.0
Bogota_y2020.tif,1936,0.0,0.023181818181818185,Bogota,0,172,621.0
Bogota_y2020.tif,2637,0.0,0.03943875616230565,Bogota,0,179,621.0
Bogota_y2020.tif,1346,0.0,0.019985141158989597,Bogota,0,182,621.0
Bogota_y2020.tif,947,0.0,0.02328933474128828,Bogota,0,185,621.0
Bogota_y2020.tif,862,0.0,0.017053364269141533,Bogota,1,188,621.0
Bogota_y2020.tif,3909,0.0,0.038788692760296756,Bogota,0,201,621.0
Bogota_y2020.tif,552,0.0,0.01947463768115942,Bogota,0,187,621.0
Bogota_y2020.tif,14011,0.0,0.024593533652130472,Bogota,0,223,621.0
Bogota_y2020.tif,1856,0.0,0.02515625,Bogota,0,202,621.0
Bogota_y2020.tif,661,0.0,0.028714069591527995,Bogota,1,205,621.0
Bogota_y2020.tif,1003,0.0,0.01981555333998006,Bogota,1,206,621.0
Bogota_y2020.tif,3223,0.0,0.024067638845795842,Bogota,1,217,621.0
Bogota_y2020.tif,992,0.0,0.0348991935483871,Bogota,0,216,621.0
